,Börsdata ID,Company,Industry,Volume,P/FCF,Assets Turn,Gross profit,Tot. Assets,ROC,Market Cap,Volatility,ROE,FCF,Total Equity,Return 3m,Return 6m,Return 1y,Country,List,Tick,EV/EBIT,Last Report,Yahoo,Yield,P/E,P/S,P/B,Asset Growth,Info - Stock price,Info - Report,Sector,FCFROE,GPA,EA ret,EA ret std,1 Year Volatility,1 Year MAD,EA Volatility,Beta,Res_Mom_1Y,Res_Mom_6m,Total_Mom_6m
249,155,New Wave,Clothing & Footwear,26.373,12.853,0.934,3467.4,7744.1,0.19085999999999997,9268.257,60.054,0.17637,721.1,4790.8,-0.05863,-0.13552,0.43376,Sweden,Mid Cap,NEWA B,9.296,2022-04-26,NEWA-B.ST,0.03042,10.967,1.282,1.935,0.08458,2022-06-17,Q1-2022,Consumer Durables,0.15051765884612173,0.4477473173125347,-0.08783668828284896,-1.1880715588475486,0.5023154522514335,0.4568009533813817,0.6775993749751006,1.2298740584547392,17.246498846554996,8.689183460730614,0.022401332026024123
250,371,Nexam Chemical,Chemicals,0.979,114.677,0.749,85.64,294.894,-0.028130000000000002,433.71,57.815,-0.02874,3.782,226.379,-0.2815,-0.45859,-0.61714,Sweden,First North,NEXAM,-78.877,2022-04-21,NEXAM.ST,,-66.75,1.964,1.916,0.01233,2022-06-17,Q1-2022,Materials,0.016706496627337343,0.2904094352547017,-0.07629076775751042,-1.3122963485838048,0.46128418880299826,0.4011890902424136,0.5328190060916893,0.6410882917310871,-23.772009274514794,-13.734225179084918,-0.5013953364172647
251,156,NIBE Industrier,Installation,272.483,461.659,0.723,10550.0,45281.0,0.1434,141729.406,51.508,0.14714,307.0,22754.0,-0.30739,-0.43443,-0.21228000000000002,Sweden,Large Cap,NIBE B,32.581,2022-05-17,NIBE-B.ST,0.00711,42.334,4.328,6.229,0.1191,2022-06-17,Q1-2022,Industrials,0.013492133251296475,0.23298955411762107,-0.03211936975470653,-0.5491457456676563,0.4290275623352853,0.40772852248734315,0.536066952485496,1.2491452540505856,-7.385342401098727,-16.779729765541592,-0.43939143201814324
252,758,Nilörngruppen,Packaging,3.367,23.139,1.419,388.897,602.975,0.53416,1111.695,60.336,0.31215,48.044,306.783,0.05065,0.28968,0.40604,Sweden,Small Cap,NIL B,8.118,2022-04-21,NIL-B.ST,0.05128,11.609,1.3,3.624,0.2961,2022-06-17,Q1-2022,Materials,0.15660580931798695,0.6449637215473278,0.24698966400579347,4.438996135048416,0.4884651232092965,0.42296364250556784,0.5099571149619455,0.8500296524459181,17.03784561341796,13.847363972916982,0.21366651218270638
253,2075,Nimbus,Auto & Equipment,1.075,-8.841,1.069,436.9,1493.417,0.23332999999999998,904.953,46.449,0.20787,-102.362,610.204,-0.20306999999999997,-0.29932,-0.36158999999999997,Sweden,First North,BOAT,6.185,2022-05-03,BOAT.ST,0.03212,7.134,0.567,1.483,0.56525,2022-06-17,Q1-2022,Consumer Durables,-0.16775045722414145,0.29255057361741565,0.005541416109934083,0.1216252876920551,0.396956866174374,0.3608440777636226,0.41757695727414873,,-2.0776119137845543,-0.738175307138859,-0.2617642532558143
254,2326,Nivika Fastigheter,Real Estate,0.805,-1.03,0.041,290.863,10265.9,0.027360000000000002,3315.69,47.123,0.12098,-3217.658,4193.147,-0.22449000000000002,-0.34857,-0.8872599999999999,Sweden,Mid Cap,NIVI B,31.476,2022-04-28,NIVI-B.ST,,4.83,7.884,0.791,0.69234,2022-06-17,Q2-2022,Financials,-0.7673611251883132,0.028332927458868683,-0.049570187979296465,-1.1729237270567714,0.4361176134233233,0.39297815023810123,0.38733829555708404,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
255,157,Nobia,Home Furnishings,14.316,19.6,1.132,5442.0,12473.0,0.13466,5115.602,45.396,0.13599,261.0,5162.0,-0.259,-0.39289,-0.5670000000000001,Sweden,Mid Cap,NOBI,7.596,2022-05-05,NOBI.ST,0.08321999999999999,7.226,0.362,0.991,0.19313,2022-06-17,Q1-2022,Consumer Durables,0.05056179775280899,0.4363024132125391,-0.03530525438804055,-0.7235442056247219,0.38882911488215954,0.3327712063738002,0.4472124837850811,1.086883819592492,-20.11806705146109,-5.166538897863658,-0.412481673639593
256,249,Nokia,Communications,28.62,-95.466,0.555,93775.742,418623.188,0.09804,268236.906,27.872,0.08510999999999999,-2809.76,185661.094,-0.06307,-0.1463,0.08224999999999999,Sweden,Large Cap,NOKIA SEK,9.842,2022-04-28,NOKIA-SEK.ST,0.01755,16.81,1.155,1.445,0.09964,2022-06-17,Q1-2022,Technology,-0.015133811502801983,0.22400990840478716,-0.025341464933359314,-0.9000604637036258,0.27791583571013595,0.2572570676921841,0.2580475111645998,0.8427109330996239,20.0550443919847,15.970699415676279,-0.04328326837863117
257,158,Nolato,Chemicals,38.314,43.108,1.186,1801.0,9984.0,0.2231,14398.2,48.41,0.22655,334.0,5010.0,-0.40939,-0.46974,-0.36851,Sweden,Large Cap,NOLA B,11.65,2022-05-03,NOLA-B.ST,0.03555,12.686,1.216,2.874,0.05909,2022-06-17,Q1-2022,Materials,0.06666666666666667,0.1803886217948718,-0.08840488801510238,-1.5123465170301926,0.38651456749153174,0.35043497880422775,0.5357529991590058,1.1661126949305751,-15.849874092938032,-22.99725489308018,-0.5169652728997176
258,159,Nordea Bank,Banks,709.064,1.791,0.015,66279.203,6494779.0,0.00793,354926.0,31.656,0.1063,198172.0,321578.406,-0.10680999999999999,-0.11019999999999999,0.06143,Sweden,Large Cap,NDA SE,7.777,2022-04-28,NDA-SE.ST,0.07662,10.959,3.729,1.104,0.0565,2022-06-17,Q1-2022,Financials,0.616247845945228,0.010204997429473735,-0.027823249764405866,-0.7853658429677477,0.26580229827185986,0.2368938830564357,0.32469491579426435,0.957267809764604,11.701808427544265,7.586203842575128,-0.1202366922423953
259,2008,Nordic Paper,Forest & Wood Products,1.948,-5.934,0.981,1799.0,3429.0,0.14656,2569.306,40.617,0.29658999999999996,-433.0,762.0,0.12775,0.09558,-0.0381,Sweden,Mid Cap,NPAPER,12.703,2022-04-28,NPAPER.ST,0.05208,11.369,0.764,3.372,0.39504,2022-06-17,Q1-2022,Materials,-0.568241469816273,0.5246427529892097,0.13513399716209706,3.904177426932823,0.36764058574973674,0.34065208172120853,0.3172303423944328,,-2.0776119137845543,-0.738175307138859,0.07217654609212132
260,1322,Nordic Waterproofing,Construction Supplies,5.145,50.035,1.154,1094.9,3354.4,0.17443,3742.654,43.866,0.18858,74.8,1506.1,-0.11301,-0.23259,-0.03929,Sweden,Mid Cap,NWG,11.068,2022-04-26,NWG.ST,0.038610000000000005,13.104,0.967,2.485,0.08768000000000001,2022-06-17,Q1-2022,Industrials,0.04966469689927628,0.326407107083234,0.14981497855494752,2.7989470034784576,0.4256295539123677,0.39010881944854214,0.4905691166092256,0.9862151113671651,-2.5579434266089662,-11.575842172490212,-0.365964507986724
261,2279,Nordisk Bergteknik,Mining - Service,2.147,-9.113,0.848,1306.4,2613.0,0.07586999999999999,2100.565,55.377,0.04683,-230.5,998.1,0.03199,0.01783,-0.8872599999999999,Sweden,Mid Cap,NORB B,22.383,2022-05-10,NORB-B.ST,,40.445,0.948,2.105,0.72589,2022-06-17,Q1-2022,Materials,-0.2309387836890091,0.4999617298124761,0.06942533857842226,1.141625774904678,0.6296751158713678,0.576298541146613,0.5573575442620364,,-2.0776119137845543,-0.738175307138859,0.42692301823542667
262,161,Nordnet,Retail & Mortgage Banks,55.315,25.696,0.015,2501.7,230085.094,0.009899999999999999,32875.0,52.554,0.28454,1279.4,6396.0,-0.1461,-0.18297999999999998,-0.10855000000000001,Sweden,Large Cap,SAVE,14.709,2022-04-28,SAVE.ST,0.04228,18.147,9.665,5.14,0.23571999999999999,2022-06-17,Q1-2022,Financials,0.20003126954346467,0.01087293381986753,0.08865024789148435,1.6171709533315668,0.4361856803055698,0.4128865225595763,0.5024162355901951,,-2.0776119137845543,-0.738175307138859,-0.21994680639221198
263,2327,Norva24,Installation,8.974,39.662,0.7,2059.56,3266.892,0.09307,6485.247,52.328,0.06881999999999999,163.512,1719.9,0.51064,0.17550000000000002,-0.8872599999999999,Sweden,Mid Cap,NORVA,32.466,2022-05-31,NORVA.ST,,54.733,2.836,3.771,,2022-06-17,Q1-2022,Industrials,0.09507064364207221,0.6304340639359979,0.07095434189221017,1.1692310363621703,0.5259647679674511,0.4974934168890777,0.5561837352837984,,-2.0776119137845543,-0.738175307138859,-0.9066499280841653
264,162,NOTE,Semiconductors,23.589,-39.879,1.387,397.0,2136.0,0.29078,5463.484,50.835,0.25056999999999996,-137.0,874.0,-0.01309,-0.11916,0.86634,Sweden,Mid Cap,NOTE,19.922,2022-04-20,NOTE.ST,,24.694,1.845,6.251,0.65325,2022-06-17,Q1-2022,Technology,-0.15675057208237986,0.1858614232209738,0.06577491678944858,1.084771588513946,0.5529213889112171,0.5060214743197717,0.5557271930950739,1.2535743843629632,12.346796750411427,0.5543447565980317,0.011266127533683612
265,441,NP3 Fastigheter,Real Estate,18.829,-6.889,0.066,964.0,19921.0,0.051,20522.789,53.625,0.29021,-2979.0,7181.0,-0.31481000000000003,-0.36023000000000005,0.29167000000000004,Sweden,Large Cap,NP3,34.413,2022-05-04,NP3.ST,0.019370000000000002,5.8,15.654,2.858,0.42049,2022-06-17,Q1-2022,Financials,-0.41484472914635845,0.04839114502284022,-0.039508076302587236,-0.7009779859871984,0.48198887628313536,0.468665513255768,0.5165604450865122,1.0185614530268774,7.049350016663251,-7.325326846839363,-0.24151817813285648
266,1750,Nyfosa,Real Estate,49.546,-4.593,0.06,1741.0,42671.0,0.04415,17067.9,46.966,0.20409,-3716.0,18600.0,-0.35253999999999996,-0.41062,-0.21059,Sweden,Large Cap,NYF,23.233,2022-04-19,NYF.ST,0.04253,4.496,6.683,0.918,0.26835000000000003,2022-06-17,Q1-2022,Financials,-0.19978494623655915,0.040800543694781,-0.052254493770030885,-1.0082211654052078,0.39080589604489036,0.37489318925727627,0.4750151679399133,1.2402587894106998,-1.0927698236176273,-8.019865171676171,-0.3716878810099705
267,168,OEM International,Industrial Components,2.636,88.97,1.625,1459.0,2453.0,0.38638,9786.727,47.783,0.32307,110.0,1526.0,-0.10318,-0.26283,0.15047,Sweden,Mid Cap,OEM B,15.79,2022-04-26,OEM-B.ST,0.04261,19.799,2.456,6.413,0.13828,2022-06-17,Q1-2022,Industrials,0.07208387942332896,0.5947818997146351,-0.03484959686035005,-0.6529401132994638,0.8728124954613726,0.5327481740220634,0.4891747720759329,0.8790900454105631,-6.507217746431406,-11.723945509893715,-0.6166515334737973
268,343,Ogunsen,Outsourcing,0.699,8.828,2.69,203.1,165.8,4.0846100000000005,406.065,38.169,0.45295,46.0,91.4,-0.24100000000000002,-0.11332,0.31369,Sweden,First North,OGUN B,6.171,2022-05-05,OGUN-B.ST,0.08696,9.808,0.91,4.443,0.24849,2022-06-17,Q1-2022,Industrials,0.5032822757111597,1.2249698431845595,-0.05894875626861806,-1.5412133690916627,0.37171115942259353,0.29563813345540196,0.3505512515553304,0.8810276213234923,21.438604572997935,8.095110037728602,-0.07480728881516718
269,1406,Oncopeptides,Biotechnology,12.138,-0.631,0.379,46.147,261.067,,816.704,63.299,-10.85904,-1295.309,119.128,0.18654,0.2988,-0.8793000000000001,Sweden,Mid Cap,ONCO,-0.531,2022-05-04,ONCO.ST,,-0.631,8.255,6.856,-0.62804,2022-06-17,Q1-2022,Health Care,-10.873253978913437,0.1767630531625981,0.006140451204742603,0.09521542177909735,2.077633549935661,1.0932507733558074,0.5910614461636116,0.8900392870077041,-7.164660668969121,19.712444291693387,1.7651709477047501
270,474,OptiCept Technologies,Farming,1.773,-17.962,0.045,-4.514,419.386,-0.14595,854.92,61.552,-0.13216,-47.596,391.165,-0.10521000000000001,-0.4611,-0.08128,Sweden,First North,OPTI,-15.667,2022-05-06,OPTI.ST,,-16.206,45.236,2.186,11.35632,2022-06-17,Q1-2022,Food and Beverage,-0.1216775529508008,-0.010763354046153186,-0.10774198726389261,-1.4289678644220725,0.6544266344003639,0.5758932693940095,0.6910383703575321,0.9663474487244695,-2.805730981976448,-8.391706806780592,-0.3361668811623283
271,170,Orexo,Pharmaceuticals,1.068,-2.563,0.491,504.9,1205.7,-0.44478,730.667,63.574,-0.65432,-285.1,329.5,-0.06527999999999999,-0.4217,-0.46976999999999997,Sweden,Mid Cap,ORX,-4.408,2022-04-28,ORX.ST,,-3.352,1.234,2.218,-0.15891,2022-06-17,Q1-2022,Health Care,-0.8652503793626708,0.41876088579248566,-0.03036437776415024,-0.4362097929928705,0.525175053498848,0.4528686651207616,0.6379822817812195,0.857897348300588,1.3210378181074895,2.84690099549467,-0.36018242368460784
272,385,Oscar Properties,Real Estate,3.862,-0.161,0.042,148.8,8104.7,0.07252,780.199,63.947,0.1307,-4845.1,2550.9,-0.36417,-0.49815,-0.71421,Sweden,Small Cap,OP,10.599,2022-04-29,OP.ST,,2.272,2.271,0.306,1.11567,2022-06-17,Q1-2022,Financials,-1.89936885020973,0.01835971720113021,-0.020031533293096815,-0.299686037461816,0.5446986337968343,0.52313081562422,0.6126145774364963,0.9930459275271443,-2.3549645484165773,-1.5805647972655885,-0.6075498052660364
273,1698,Ovzon,Telecom Services,1.094,-6.264,0.14,38.791,1817.41,-0.06892000000000001,2207.217,54.051,-0.058789999999999995,-352.35,1435.343,-0.16892,-0.27033999999999997,-0.41107999999999995,Sweden,Mid Cap,OVZON,-22.197,2022-04-28,OVZON.ST,,-28.62,8.685,1.538,0.35932000000000003,2022-06-17,Q1-2022,Telecom,-0.2454813936459787,0.021344110574939058,-0.020431826193338498,-0.3673379541568516,0.5420619964409074,0.5240644509753951,0.5097779255185559,0.9873232004417541,-4.278443943327442,6.00618896803821,-0.184659093577343
274,2207,OX2,Wind Energy,62.538,-103.258,1.309,978.011,4280.0,1.3181200000000002,18871.869,71.856,0.16086999999999999,-182.764,2469.0,0.027450000000000002,0.15033,-0.8872599999999999,Sweden,Large Cap,OX2,33.797,2022-04-27,OX2.ST,,47.513,3.37,7.644,1.06381,2022-06-17,Q1-2022,Utilities,-0.07402349129202107,0.2285072429906542,0.053415276869245076,0.6073603623290439,0.5511944168155191,0.49622219706989323,0.8060438734647866,,-2.0776119137845543,-0.738175307138859,0.2683150537599852
275,738,Pandox,Real Estate,19.724,-39.539,0.051,1847.0,68222.0,0.03094,21786.221,40.845,0.06033,-551.0,26470.0,-0.13567,-0.10701000000000001,-0.25,Sweden,Large Cap,PNDX B,33.143,2022-04-27,PNDX-B.ST,,13.528,6.219,0.823,0.02588,2022-06-17,Q1-2022,Financials,-0.020816018133736305,0.027073378089179444,0.00815187795964023,0.17329353311284026,0.34535871410585645,0.3244168036965475,0.4311366631525568,1.3454188172547559,12.19182578011296,14.874970531658127,-0.2057640588216103
276,1137,Paradox Interactive,Gaming,15.342,210.979,0.592,666.1,2633.632,0.29191,19536.0,48.661,0.18512,92.597,1834.356,-0.02632,0.15193,0.07639,Sweden,First North,PDX,44.935,2022-05-03,PDX.ST,0.005410000000000001,57.53,12.531,10.65,0.05655,2022-06-17,Q1-2022,Consumer Durables,0.050479296276186296,0.25292068140119806,0.2434978821845717,4.822346824136412,0.49615972939602376,0.4364025142351001,0.46278192646256433,0.6556203270629519,6.222042259065495,18.353230954465097,0.4416424899847955
277,1469,Paxman,Medical Equipment,0.654,-33.672,0.64,68.185,161.474,-0.23721,891.663,44.578,-0.15285,-26.481,119.423,-0.13787000000000002,-0.19692,-0.15036,Sweden,First North,PAX,-55.876,2022-05-25,PAX.ST,,-48.849,8.633,7.466,0.33474,2022-06-17,Q1-2022,Health Care,-0.22174120563040622,0.42226612333874186,-0.05928901196806613,-1.0418358173741986,0.5161797982088685,0.4154868775378911,0.52157236426672,0.6527705429444903,3.784148715415554,5.581040348021763,-0.05633801195328081
278,175,Peab,Construction & Infrastructure,48.947,27.458,1.267,6050.0,47313.0,0.16946999999999998,19494.891,39.53,0.17748999999999998,710.0,13792.0,-0.31584,-0.38515,-0.36798000000000003,Sweden,Large Cap,PEAB B,10.151,2022-05-05,PEAB-B.ST,0.07593,7.935,0.325,1.413,0.13048,2022-06-17,Q1-2022,Industrials,0.051479118329466354,0.1278718322659734,-0.12747496913360223,-3.3778056838641275,0.3054718508024201,0.28376432837535576,0.34588354093751333,1.0545442952176638,-9.796130389502007,0.5765299717632559,-0.2951289522301571
279,2176,Permascand,Industrial Components,0.955,99.358,0.904,156.8,519.0,0.23717,1957.362,62.609,0.16124,19.7,307.0,0.0,-0.04402999999999999,-0.11051,Sweden,First North,PSCAND,27.023,2022-05-10,PSCAND.ST,,39.545,4.173,6.376,0.27331,2022-06-17,Q1-2022,Industrials,0.06416938110749186,0.3021194605009634,0.06570890522544182,1.1417565658869675,0.5025446348234915,0.44749518150659856,0.5274610035534958,,-2.0776119137845543,-0.738175307138859,-0.1047205791219532
280,2073,Pfizer,Pharmaceuticals,3.978,,,280005.594,,,2684211.0,28.927,,,,-0.06033,-0.10916000000000001,0.47333,Sweden,Large Cap,PFE,38.63,,PFE.ST,0.026789999999999998,45.757,7.625,,-1.0,2022-06-17,Q4-2020,Health Care,,,-0.008292137959294066,-0.15257106669670648,0.31085973412039336,0.27508708065764187,0.49811999999999995,0.29272544608319434,19.454006449880108,13.790270124555018,0.28111617979168724
281,366,Platzer Fastigheter,Real Estate,7.365,59.559,0.045,935.0,26918.0,0.03749,8755.182,44.146,0.22361999999999999,147.0,12186.0,-0.3447,-0.44864,-0.4303,Sweden,Large Cap,PLAZ B,22.863,2022-04-20,PLAZ-B.ST,0.030139999999999997,3.21,7.182,0.718,0.13106,2022-06-17,Q1-2022,Financials,0.0120630231413097,0.03473512148005052,-0.025085071964810912,-0.4861982031286459,0.3716800465603062,0.35630480228669986,0.4728698722144156,1.0231706122530024,-14.613902213678415,-15.942382064911722,-0.46115661485205917
282,1014,Polygiene,Clothing & Footwear,4.644,-18.455,0.306,120.28,603.777,0.06474,516.492,93.857,0.11779,-27.986,569.308,-0.39052,-0.71833,-0.58104,Sweden,First North,POLYG,13.93,2022-04-28,POLYG.ST,,7.702,2.799,0.907,0.26133,2022-06-17,Q1-2022,Consumer Durables,-0.04915792505989728,0.1992126232036,-0.026564468726862134,-0.18457529674706807,0.7703415120139371,0.516387444853923,1.3190680538788475,0.7759558038930643,-20.09676183346361,-13.743378525337027,-0.5642526961209878
283,177,Poolia,Outsourcing,1.602,7.837,2.944,178.0,678.0,0.75116,622.235,51.096,0.37382,79.4,243.0,-0.26462,-0.19265999999999997,0.36538,Sweden,Small Cap,POOL B,4.818,2022-04-26,POOL-B.ST,0.07576,6.808,0.312,2.561,0.25162,2022-06-17,Q1-2022,Industrials,0.32674897119341567,0.26253687315634217,-0.03314125608092544,-0.5945009373436948,0.4619938143200395,0.43983228989592,0.5109237179518709,0.758934464793192,9.406657775554674,-2.5576850063534207,-0.12862619587863422
284,434,PowerCell,Renewable Energy,52.475,-60.79,0.324,49.231,494.542,-0.66613,6838.423,86.112,-0.23055,-112.492,360.503,-0.27341,-0.31693,-0.32414000000000004,Sweden,First North,PCELL,-76.242,2022-04-28,PCELL.ST,,-82.282,42.739,18.969,-0.11702,2022-06-17,Q1-2022,Utilities,-0.3120417860600328,0.09954867331793862,-0.17971024811379832,-2.024766613964438,0.7115251788508112,0.6439292507565574,0.8134624597827749,1.767047851246185,-0.09127999526594271,3.6131647250667673,-0.28780886101898384
285,179,Prevas,IT Consulting,5.341,11.725,1.423,887.358,844.542,0.31495,1334.838,64.385,0.21931,113.849,502.011,0.02144,0.13913,0.32720999999999995,Sweden,Small Cap,PREV B,8.918,2022-04-28,PREV-B.ST,0.0334,12.068,1.111,2.659,0.048179999999999994,2022-06-17,Q1-2022,Technology,0.22678586724195285,1.050697301022329,-0.020988747602188162,-0.2905883409823003,0.492454042181019,0.45004962061715753,0.6619847465608306,1.107086818368275,2.490655004819873,3.497719072327186,0.0936507197204477
286,180,Pricer,Electronic Equipment,3.509,-8.688,1.109,384.5,1658.5,0.08977,1736.712,57.533,0.06559,-199.9,791.3,-0.20274999999999999,-0.32600999999999997,-0.45517,Sweden,Mid Cap,PRIC B,27.106,2022-04-26,PRIC-B.ST,0.0639,33.291,0.944,2.195,0.21359999999999998,2022-06-17,Q1-2022,Technology,-0.25262226715531405,0.23183599638227315,-0.07264883194619298,-0.994785408425925,0.4691693893059772,0.4131199534941849,0.6693278142676851,1.1263484496199103,-12.8037145388236,-2.881554740545624,-0.3258710158716074
287,181,Proact IT,IT Consulting,1.978,-299.305,1.054,838.1,3507.6,0.11709,1825.73,34.129,0.16968,-6.1,754.7,0.00308,-0.2284,-0.21344000000000002,Sweden,Mid Cap,PACT,11.945,2022-04-26,PACT.ST,0.023010000000000003,13.919,0.494,2.419,0.14343,2022-06-17,Q1-2022,Technology,-0.008082681860341856,0.2389383053940016,0.06457732647803727,1.7727931341263605,0.34800817561741315,0.3303376550033827,0.3338578890754984,0.8088412322211224,1.5277317143021294,1.5874209748028416,-0.2165976651094068
288,182,Probi,Food Processing,1.251,55.27,0.443,279.58,1449.16,0.08837,2734.56,57.26,0.05743,49.476,1297.774,-0.34337,-0.37662,-0.58397,Sweden,Mid Cap,PROB,26.01,2022-04-26,PROB.ST,0.00542,36.691,4.262,2.107,0.08965,2022-06-17,Q1-2022,Food and Beverage,0.038123741113629955,0.19292555687432716,-0.115548782066354,-2.572568651028458,0.5778545180125758,0.5285549140589698,0.41165940513761284,0.4701519385198066,-17.43196799937114,-9.936657247439358,-0.4231151803733343
289,184,ProfilGruppen,Industrial Components,4.606,-11.988,1.459,304.9,1652.8,0.26183,1117.249,82.246,0.23121,-93.2,571.7,-0.04127,0.30736,0.58173,Sweden,Small Cap,PROF B,7.436,2022-04-21,PROF-B.ST,0.0894,8.233,0.463,1.954,0.32521,2022-06-17,Q1-2022,Industrials,-0.16302256428196607,0.18447483059051306,0.12334183364463314,1.6568744936085675,0.5690990144847563,0.46583694279486365,0.6822765287431782,0.5646462039349545,12.952618818008407,9.691922651203956,0.31883625807644167
290,2228,Profoto,Industrial Components,1.939,21.935,1.181,543.0,656.0,1.0966200000000002,4080.0,39.472,0.45135,186.0,370.0,-0.03774,-0.04673,-0.8872599999999999,Sweden,Mid Cap,PRFO,17.189,2022-05-05,PRFO.ST,0.03431,24.431,5.265,11.027,-0.07606,2022-06-17,Q1-2022,Industrials,0.5027027027027027,0.8277439024390244,0.08573857953168196,1.9241752589597434,0.4429393072074121,0.3910797024389487,0.4083864282657261,,-2.0776119137845543,-0.738175307138859,0.11095614391385533
